background 0.11669922,-0.125,-0.19140625,-0.19042969,-0.18457031,0.10253906,0.0015869141,-0.100097656,0.07910156,-0.234375,0.22949219,-0.05419922,-0.07128906,-0.19238281,-0.24804688,0.24023438,-0.061035156,0.15820312,-0.16210938,-0.5859375,-0.17578125,0.10644531,-0.20117188,-0.0043945312,-0.33203125,-0.08154297,-0.04663086,-0.099609375,-0.29101562,-0.012145996,-0.033935547,-0.09814453,-0.01574707,-0.06591797,-0.123046875,0.09863281,-0.10888672,0.18652344,0.03857422,-0.091796875,0.16503906,-0.13183594,-0.13183594,0.083496094,-0.08984375,0.004760742,-0.3984375,-0.049316406,-0.015991211,-0.30859375,-0.036621094,-0.22851562,0.076660156,-0.14355469,0.076171875,0.107910156,-0.0068969727,-0.11621094,-0.07324219,-0.37695312,-0.110839844,-0.16308594,-0.07373047,-0.091796875,-0.026367188,0.22753906,-0.20996094,0.087402344,0.10253906,-0.103515625,-0.016357422,-0.08886719,0.16601562,0.07128906,-0.059570312,0.12988281,0.20800781,0.2421875,0.27539062,0.09326172,0.1171875,0.15917969,0.15039062,-0.05029297,0.17285156,-0.2109375,-0.15625,0.122558594,0.11230469,-0.061279297,0.047607422,-0.123046875,-0.09765625,0.24023438,-0.053955078,-0.15625,0.028198242,0.08935547,-0.15039062,-0.029174805,-0.28515625,0.016967773,-0.021240234,0.14941406,-0.2109375,-0.06591797,-0.021850586,0.1796875,0.20117188,-0.25976562,-0.024414062,0.2578125,0.057861328,-0.171875,0.068847656,-0.024169922,-0.104003906,0.053710938,-0.016357422,0.1328125,-0.22753906,-0.22265625,0.0095825195,0.17480469,-0.004760742,0.15332031,-0.037597656,-0.04736328,0.104003906,0.0138549805,-0.056884766,-0.31835938,-0.15136719,-0.051513672,0.08203125,0.10839844,0.15527344,0.029174805,-0.03515625,-0.080078125,-0.043701172,-0.06347656,-0.12011719,0.3125,0.05053711,0.13867188,0.092285156,0.041503906,-0.014770508,0.16113281,0.22167969,0.12988281,-0.008728027,-0.068847656,-0.19433594,0.0066223145,-0.20507812,-0.16113281,-0.064453125,-0.123046875,-0.096191406,-0.06347656,-0.03125,0.045166016,0.0064086914,-0.14160156,0.039794922,-0.18847656,0.07470703,0.41601562,-0.028076172,0.19921875,0.20605469,-0.35351562,0.19628906,-0.095703125,0.04345703,-0.16210938,0.10107422,-0.10839844,-0.19238281,-0.16699219,-0.040283203,0.021484375,-0.122558594,-0.24121094,-0.05517578,-0.26757812,-0.003036499,0.053955078,0.12597656,0.06542969,0.033203125,-0.14257812,0.32617188,0.2265625,-0.07910156,-0.032958984,-0.110839844,0.08691406,-0.083496094,0.26757812,-0.25976562,-0.265625,0.3046875,0.006164551,0.091308594,-0.039794922,0.04321289,0.08642578,-0.24023438,-0.16601562,-0.05908203,0.05053711,0.060058594,0.12890625,-0.09277344,0.25976562,-0.025512695,-0.29492188,-0.06982422,0.24804688,-0.31054688,-0.08251953,0.016357422,-0.22460938,0.050048828,0.13085938,-0.16503906,0.016357422,-0.043701172,-0.21191406,-0.08105469,-0.037597656,0.030517578,-0.017944336,0.18847656,-0.0041503906,0.2265625,-0.109375,-0.23046875,0.07910156,-0.33203125,0.13183594,-0.0030059814,-0.042236328,-0.13378906,-0.10449219,-0.14746094,-0.14160156,0.20507812,0.0066223145,-0.11230469,-0.0077819824,-0.13671875,-0.1015625,-0.020996094,0.025634766,-0.06298828,0.03564453,0.17871094,-0.032470703,-0.08935547,0.022094727,-0.05834961,0.2734375,-0.099121094,0.040771484,-0.2734375,-0.23046875,-0.048339844,-0.47460938,0.026977539,0.296875,-0.025512695,-0.05444336,0.23925781,-0.21777344,-0.08203125,0.09667969,0.20214844,0.0003681183,0.075683594,0.13964844,-0.28515625,0.05859375,0.083984375,-0.08251953,0.064941406,-0.0002861023,-0.25585938,0.234375,-0.114746094,0.040039062,0.14746094,-0.08984375,0.20898438,-0.18457031,0.13085938,0.025756836
airplane 0.16894531,-0.20019531,-0.16113281,0.11669922,-0.16015625,-0.35742188,-0.17480469,-0.17773438,0.453125,0.018554688,0.25195312,-0.31640625,0.24121094,-0.2890625,-0.115234375,0.37109375,0.012939453,0.16796875,0.0625,0.07714844,-0.044921875,-0.0054626465,-0.035888672,-0.22949219,0.005554199,0.026123047,-0.12988281,0.075683594,0.13769531,0.038085938,-0.27929688,-0.28710938,-0.25976562,0.048095703,0.022094727,0.0859375,-0.009216309,0.12597656,0.059570312,0.2890625,0.07421875,0.06225586,0.28515625,0.072753906,-0.021240234,-0.27929688,0.103027344,0.037597656,0.33203125,-0.125,-0.265625,0.1484375,0.119628906,-0.043701172,-0.125,-0.203125,0.18554688,-0.07470703,0.25,0.083984375,0.26953125,-0.31640625,-0.26171875,0.037597656,0.106933594,0.026000977,-0.06689453,0.06640625,-0.037841797,0.053222656,-0.16699219,-0.24316406,-0.18066406,0.029418945,-0.38476562,0.013671875,0.09765625,-0.30859375,0.106933594,-0.08642578,-0.0625,0.06640625,-0.024047852,-0.12597656,-0.061767578,-0.29882812,-0.010192871,0.19433594,0.19140625,0.27734375,-0.08251953,0.028198242,-0.15136719,-0.020996094,0.114746094,-0.24023438,0.13085938,-0.15527344,0.14160156,-0.34179688,0.15625,-0.33984375,0.06225586,0.06201172,0.33007812,0.1796875,0.24902344,0.041503906,0.20410156,0.006072998,-0.46289062,-0.095214844,-0.234375,-0.125,-0.26757812,-0.05493164,0.0029296875,0.30273438,-0.11621094,0.017578125,-0.09716797,-0.2109375,0.14746094,-0.38085938,-0.011047363,0.07910156,-0.13183594,-0.21191406,0.12597656,0.34375,0.13671875,-0.059570312,-0.20996094,0.09863281,0.203125,-0.16796875,-0.10888672,-0.25390625,0.11621094,0.022216797,-0.053222656,-0.12158203,-0.20507812,0.031982422,0.19824219,-0.019042969,-0.19335938,-0.20703125,-0.068359375,-0.17871094,0.1640625,-0.091796875,0.04638672,-0.029663086,-0.15722656,-0.19433594,0.05053711,-0.05078125,-0.07714844,0.14257812,-0.03466797,0.08642578,-0.01373291,-0.018554688,0.041015625,0.08984375,0.15625,-0.17773438,0.040527344,-0.13085938,-0.140625,-0.1484375,-0.15332031,-0.18359375,-0.04663086,-0.16015625,-0.031982422,-0.16699219,-0.17285156,-0.012573242,-0.16601562,-0.3046875,-0.13769531,-0.25195312,0.27734375,-0.07861328,-0.03857422,0.11279297,-0.24414062,0.088378906,0.16601562,0.27929688,-0.045410156,0.35742188,-0.16308594,0.15917969,-0.040771484,-0.25585938,-0.16113281,-0.17382812,-0.107910156,-0.028198242,-0.41601562,-0.33007812,-0.00592041,0.084472656,0.11035156,0.055664062,-0.23242188,0.016357422,-0.12011719,-0.008117676,-0.030029297,0.041015625,-0.13769531,0.12988281,0.045410156,0.58203125,-0.0017852783,-0.04345703,-0.10205078,-0.1328125,0.16503906,0.072753906,0.45507812,-0.016601562,-0.015625,0.23632812,-0.30859375,-0.09033203,0.17089844,-0.06201172,-0.25976562,-0.421875,-0.20117188,0.033935547,-0.16210938,0.05883789,0.13476562,-0.039794922,0.13476562,-0.052978516,-0.24121094,-0.24609375,0.026489258,-0.13769531,-0.24804688,-0.36132812,0.08105469,-0.18847656,-0.140625,-0.036865234,0.03564453,-0.09277344,-0.037353516,-0.10986328,0.10595703,0.12988281,0.052978516,-0.27539062,0.052734375,0.20703125,-0.015563965,0.09667969,-0.12792969,0.14746094,-0.021850586,-0.25195312,-0.40625,0.17578125,-0.041259766,0.053955078,0.265625,-0.018920898,-0.23632812,-0.265625,0.004852295,-0.068359375,-0.20019531,-0.24023438,-0.043945312,-0.14355469,-0.099609375,-0.10595703,-0.0010757446,-0.08300781,-0.1640625,0.071777344,-0.13867188,-0.055908203,-0.328125,-0.13964844,0.12792969,0.0043945312,0.17285156,-0.023925781,-0.25585938,0.16699219,-0.012329102,-0.20410156
bicycle 0.052490234,0.010864258,0.028930664,0.09277344,-0.045410156,-0.018432617,0.15527344,-0.115722656,0.06933594,0.07324219,0.234375,0.020263672,-0.0023040771,-0.06542969,0.061523438,-0.080078125,-0.17480469,0.067871094,0.109375,0.296875,0.106933594,0.104003906,-0.12890625,0.21289062,-0.095214844,-0.032470703,-0.19824219,0.14550781,0.29882812,0.08300781,0.044921875,-0.21679688,0.13964844,-0.03125,-0.32421875,-0.20410156,0.2578125,-0.15722656,-0.13964844,0.0019226074,-0.25976562,0.27734375,0.20996094,0.28320312,-0.12451172,0.28320312,-0.002822876,-0.035888672,0.19140625,0.06738281,-0.140625,0.25585938,0.11669922,0.14550781,-0.24121094,-0.028930664,-0.15722656,-0.16992188,-0.05029297,-0.091796875,0.16992188,-0.2578125,-0.2578125,-0.12988281,0.07373047,0.01586914,-0.45703125,-0.107910156,-0.07519531,0.1640625,0.1875,0.28320312,-0.20214844,-0.021118164,-0.18945312,0.061767578,-0.23632812,-0.27539062,-0.15625,-0.32421875,0.359375,-0.15625,-0.00051116943,-0.045166016,-0.2421875,-0.02355957,-0.16796875,-0.13964844,0.01953125,0.095703125,-0.20507812,0.123535156,0.029663086,-0.17871094,0.026611328,-0.20410156,-0.031982422,-0.17089844,0.115722656,-0.13964844,0.009094238,-0.22851562,0.025268555,0.33007812,0.28320312,0.18261719,0.14453125,-0.38867188,-0.044189453,-0.14257812,-0.43554688,-0.033691406,0.100097656,-0.15527344,0.2109375,-0.19433594,-0.10449219,-0.04638672,-0.20898438,0.09814453,-0.14746094,0.020019531,-0.22070312,-0.17773438,-0.048095703,0.15820312,0.05834961,0.029052734,-0.068359375,0.27929688,-0.16992188,-0.24414062,-0.3359375,-0.22265625,-0.19628906,0.05883789,0.16894531,-0.19140625,-0.12792969,0.36132812,0.016845703,-0.01574707,-0.15234375,0.06542969,0.078125,0.17871094,-0.014953613,-0.15625,0.063964844,-0.11816406,0.21875,-0.072265625,-0.037597656,0.3359375,0.080566406,-0.009155273,-0.080078125,-0.16992188,-0.20019531,-0.076660156,0.03930664,0.16796875,0.20898438,-0.072753906,-0.123535156,0.12597656,0.17871094,-0.32226562,-0.3359375,-0.29882812,0.119140625,-0.17089844,-0.063964844,0.076171875,-0.11816406,0.03149414,0.2109375,-0.30859375,-0.009765625,0.1953125,-0.072265625,-0.14355469,-0.13378906,0.123046875,0.17578125,-0.025756836,0.0048828125,0.40820312,-0.09814453,0.13378906,0.12695312,0.12597656,-0.3203125,0.22363281,0.08886719,-0.11376953,-0.18554688,-0.055664062,-0.024902344,0.09667969,-0.35742188,-0.25585938,-0.123535156,-0.11279297,-0.05908203,-0.23730469,-0.23144531,-0.111816406,-0.037353516,0.08251953,-0.046875,-0.05444336,-0.18652344,-0.029785156,-0.021972656,-0.033447266,-0.11328125,0.26757812,-0.088378906,-0.024169922,0.13867188,-0.45703125,0.28320312,-0.328125,0.045166016,-0.11376953,0.06225586,0.076171875,0.23144531,0.026855469,-0.01940918,0.29101562,0.109375,-0.071777344,-0.19335938,-0.028076172,-0.007873535,-0.014587402,-0.022827148,-0.08984375,0.095703125,-0.27539062,-0.13378906,-0.16308594,-0.0074157715,-0.071777344,-0.056152344,-0.28710938,0.028564453,-0.49414062,-0.056640625,0.05419922,0.09423828,0.296875,0.13476562,0.26953125,0.23339844,-0.07519531,-0.14746094,-0.09716797,-0.119628906,-0.16894531,-0.0015029907,-0.10205078,0.11816406,0.32421875,-0.16113281,-0.006134033,-0.34570312,0.053466797,0.032470703,-0.00039291382,-0.0012588501,0.09716797,-0.09716797,-0.14550781,-0.26953125,-0.092285156,-0.10253906,0.13574219,-0.10986328,0.0074157715,0.044677734,-0.050048828,-0.03515625,-0.0703125,-0.24804688,0.16210938,0.13964844,0.13964844,-0.20507812,-0.080078125,0.029907227,-0.041748047,0.125,-0.18066406,0.16699219,-0.078125,0.04736328,-0.1015625
bird 0.084472656,0.125,-0.33789062,0.029541016,-0.016235352,-0.07763672,0.07128906,0.10498047,0.17773438,-0.022338867,0.076171875,-0.6015625,-0.04711914,-0.328125,0.012512207,-0.13769531,-0.13769531,-0.022949219,-0.03540039,-0.16503906,-0.05126953,-0.21484375,-0.007446289,0.07714844,-0.24414062,-0.056152344,-0.13476562,0.10107422,0.35742188,0.12109375,-0.26171875,0.104003906,-0.19335938,-0.33203125,0.007385254,0.0057373047,0.027954102,-0.06591797,0.19921875,0.4609375,0.047851562,-0.07128906,0.15917969,0.12207031,-0.014404297,-0.55078125,0.16503906,-0.09716797,0.4453125,0.25,-0.17578125,-0.056396484,0.34570312,0.04736328,0.076171875,0.039794922,0.10546875,-0.20898438,0.31054688,0.15820312,0.07519531,-0.19921875,0.036865234,-0.22167969,0.019897461,-0.359375,-0.032470703,-0.14941406,-0.119140625,-0.009155273,0.33203125,-0.125,-0.0014724731,-0.04248047,-0.15917969,0.20605469,-0.20898438,-0.1796875,-0.0077209473,-0.09033203,-0.12695312,-0.045410156,0.32421875,-0.57421875,0.13085938,0.15234375,-0.22949219,-0.04248047,0.16113281,-0.30273438,0.0011291504,0.23925781,-0.328125,-0.2578125,-0.16503906,-0.2109375,0.012939453,-0.26757812,-0.052734375,-0.31445312,0.067871094,-0.15429688,-0.055419922,-0.008300781,0.08105469,-0.05493164,0.18066406,0.19921875,0.014343262,-0.14257812,-0.45117188,-0.036132812,-0.076171875,0.16796875,-0.036132812,0.095214844,-0.099121094,-0.14453125,-0.21777344,-0.13769531,-0.13769531,0.10449219,-0.20703125,-0.052246094,-0.12695312,0.24707031,0.15332031,-0.122558594,0.0078125,0.23730469,-0.09277344,-0.09716797,-0.087402344,-0.02319336,0.033203125,-0.18164062,-0.15332031,-0.0029907227,0.20605469,0.31835938,0.06347656,0.06982422,-0.05419922,0.41992188,0.16308594,0.10449219,-0.051757812,0.0038909912,-0.21875,-0.25390625,0.28515625,0.036376953,-0.38085938,0.023803711,0.11669922,-0.19140625,0.19628906,-0.18847656,-0.17578125,-0.025878906,-0.05078125,-0.08886719,0.15527344,-0.078125,-0.10253906,0.12402344,0.08203125,0.23339844,0.18066406,0.0625,-0.12890625,0.053710938,-0.012878418,0.0052490234,-0.13378906,-0.16699219,0.07421875,-0.10595703,-0.021972656,0.01928711,-0.25976562,-0.36132812,0.041503906,-0.171875,-0.052978516,0.22363281,-0.088378906,0.071777344,-0.13378906,0.27929688,-0.35546875,-0.07519531,-0.27539062,-0.09814453,-0.15136719,0.33984375,0.1171875,-0.12890625,-0.25976562,0.12792969,0.08886719,-0.16894531,-0.27539062,-0.20410156,-0.0859375,0.12988281,0.057861328,-0.040527344,0.009765625,-0.04345703,-0.39453125,-0.05444336,-0.095703125,-0.18164062,-0.20800781,0.30664062,0.44726562,-0.049560547,0.055664062,0.022827148,0.23730469,-0.20117188,-0.064941406,-0.00043678284,0.111328125,-0.14453125,0.030395508,0.18261719,0.1640625,0.0012283325,0.13476562,-0.36914062,-0.0859375,-0.22558594,0.03466797,-0.21777344,0.15625,-0.025512695,0.29296875,-0.01574707,0.28125,-0.296875,-0.10205078,-0.3828125,0.16699219,-0.07861328,0.15039062,-0.18359375,0.04736328,0.041259766,-0.26171875,-0.014282227,-0.14355469,-0.2890625,0.12402344,0.1640625,-0.203125,0.23144531,-0.08203125,0.04638672,-0.21386719,0.10546875,-0.021972656,-0.20410156,-0.08642578,-0.018432617,-0.039794922,0.061767578,-0.11230469,0.13183594,-0.083496094,0.16699219,-0.13476562,-0.046142578,0.12158203,-0.22265625,0.10644531,0.07080078,-0.12792969,0.22949219,0.11376953,0.31835938,0.1171875,0.037109375,0.10546875,-0.20605469,0.007598877,0.15332031,0.011962891,0.26953125,-0.12402344,0.064941406,-0.024291992,-0.068359375,7.6293945e-05,0.04736328,0.15234375,0.08251953,0.12792969,0.10644531
boat 0.24414062,0.115722656,-0.17675781,-0.27929688,-0.06542969,-0.140625,-0.079589844,-0.26171875,0.38867188,-0.072753906,0.29492188,-0.3125,-0.1875,-0.30078125,0.115234375,0.23242188,-0.013549805,-0.03173828,0.14648438,0.049316406,0.234375,0.088378906,-0.051757812,0.0061950684,0.30273438,-0.037841797,-0.06298828,0.57421875,0.45507812,-0.10986328,-0.296875,0.14453125,-0.119628906,0.08984375,0.20019531,-0.10595703,-0.13964844,0.17578125,0.01953125,-0.17578125,-0.18847656,0.21777344,0.23535156,0.10205078,-0.075683594,-0.22558594,-0.20800781,0.18945312,0.111816406,-0.049072266,0.068359375,0.1640625,0.62890625,-0.26171875,-0.028320312,-0.171875,0.17382812,0.103027344,0.10644531,-0.04711914,0.20019531,-0.028686523,-0.30273438,-0.12890625,0.09277344,0.016113281,-0.118652344,0.013427734,-0.1875,-0.064453125,-0.029907227,-0.19726562,-0.0040283203,0.19140625,-0.28320312,-0.01159668,-0.028930664,-0.234375,0.064941406,-0.1875,0.17578125,-0.07763672,-0.10986328,-0.234375,-0.14257812,-0.123046875,-0.17773438,-0.10253906,0.20117188,-0.02368164,0.16113281,0.28515625,0.103515625,0.13476562,0.18847656,-0.17480469,0.07080078,-0.13671875,0.24023438,-0.03491211,0.06591797,-0.1796875,0.18457031,0.15917969,-0.16113281,0.21875,0.265625,-0.18652344,0.50390625,0.115234375,-0.31640625,-0.15917969,-0.06982422,-0.027832031,0.042236328,-0.13476562,0.09765625,0.23828125,-0.29492188,0.05810547,-0.20507812,0.119140625,0.28710938,0.034179688,0.12597656,-0.056396484,-0.09814453,0.068847656,-0.421875,0.23828125,0.012451172,-0.032226562,-0.21191406,0.032470703,-0.056884766,-0.03564453,0.26367188,-0.1796875,0.25585938,0.19921875,-0.25585938,-0.017089844,-0.27539062,-0.021484375,0.012451172,0.080078125,-0.26367188,-0.014709473,-0.03466797,-0.27929688,0.4453125,0.016601562,-0.27929688,0.18164062,-0.03125,-0.09375,-0.050048828,0.106933594,-0.076171875,0.114746094,0.107421875,0.0045776367,0.19042969,-0.17871094,0.21875,-0.171875,0.1328125,-0.35742188,-0.088378906,-0.16796875,-0.14648438,-0.056152344,0.028564453,-0.07763672,-0.14648438,-0.21582031,0.106933594,0.14160156,-0.3671875,0.036132812,0.014892578,-0.25976562,0.0057373047,0.09814453,0.1484375,-0.41601562,0.28125,0.07373047,0.072265625,-0.18164062,-0.06225586,-0.091308594,-0.19238281,0.27929688,-0.09765625,-0.041259766,-0.15820312,0.16601562,-0.044921875,-0.19726562,-0.17871094,-0.12792969,-0.32421875,-0.24902344,-0.110839844,-0.17578125,-0.063964844,0.18847656,0.029052734,0.29882812,0.08203125,0.20019531,-0.040527344,0.203125,-0.16308594,-0.17285156,-0.26171875,0.03540039,0.048583984,-0.014282227,-0.022949219,0.17773438,0.29101562,-0.05834961,-0.007232666,-0.12402344,0.23828125,0.56640625,-0.10253906,0.16992188,0.06738281,0.10205078,-0.07421875,-0.328125,-0.013122559,-0.11035156,0.25195312,0.051757812,0.007873535,0.0049438477,0.20214844,-0.15527344,-0.10888672,-0.1171875,0.048095703,-0.19335938,0.030883789,-0.21289062,-0.007873535,-0.24414062,-0.019897461,-0.107910156,-0.072753906,0.17578125,-0.17578125,-0.123535156,0.12402344,-0.08642578,0.068359375,-0.14257812,0.2265625,-0.0046081543,-0.12060547,0.022583008,-0.053955078,0.13085938,-0.30273438,-0.14941406,0.052734375,-0.032470703,0.15722656,0.041992188,0.08544922,0.36914062,0.00011301041,0.032958984,-0.19726562,-0.096191406,-0.24023438,-0.09033203,-0.31835938,-0.29296875,0.09765625,-0.030395508,0.20507812,0.091796875,-0.10253906,0.26953125,-0.049804688,0.33007812,-0.031982422,-0.041015625,-0.17382812,-0.15917969,0.08642578,-0.16210938,-0.21191406,-0.000667572,0.021606445,-0.15722656
bottle -0.029418945,0.11767578,-0.15039062,0.0019226074,-0.11230469,0.30273438,0.38476562,-0.2734375,0.23828125,0.29492188,-0.080566406,-0.48242188,0.056640625,-0.016235352,-0.31054688,0.14941406,-0.16308594,0.26757812,0.095214844,-0.109375,0.24414062,0.092285156,-0.024047852,-0.15136719,-0.13769531,0.18066406,0.022705078,0.26171875,0.11230469,0.12695312,0.12060547,-0.0015945435,-0.24511719,0.048339844,-0.08935547,0.007873535,0.14257812,-0.04736328,-0.15039062,-0.0008125305,-0.33984375,0.109375,0.34570312,-0.11669922,0.10253906,-0.15234375,-0.028686523,0.07324219,0.11669922,-0.25390625,-0.38867188,-0.106933594,0.024414062,-0.31054688,0.053466797,-0.072753906,0.14453125,0.15332031,-0.06225586,-0.071777344,-0.27929688,0.052246094,0.13964844,-0.022827148,-0.08642578,-0.115722656,0.059326172,-0.3359375,0.34179688,-0.033447266,0.06591797,-0.025146484,0.39257812,-0.14257812,-0.37109375,0.24902344,-0.031982422,0.1953125,0.23046875,-0.13476562,-0.059326172,-0.296875,-0.31640625,-0.1875,-0.091796875,0.10107422,0.055908203,0.16113281,0.29492188,0.072753906,-0.13769531,0.2734375,0.06298828,-0.34765625,-0.25,0.14160156,0.026489258,-0.060058594,0.09716797,0.1640625,-0.14355469,-0.07373047,0.15625,0.19335938,0.067871094,-0.3046875,0.29492188,0.028198242,-0.01965332,-0.14160156,0.14746094,-0.109375,-0.18066406,-0.22460938,-0.21484375,0.033691406,-0.11816406,-0.17578125,-0.057373047,-0.057861328,-0.13183594,-0.072265625,-0.027832031,-0.05859375,0.026977539,-0.084472656,0.34179688,-0.16601562,0.07910156,0.047607422,-0.23339844,0.14257812,-0.30664062,-0.12402344,-0.037841797,0.51171875,0.328125,-0.24316406,0.076171875,0.13574219,-0.05493164,-0.25976562,-0.22363281,-0.19042969,-0.15527344,0.13085938,0.06738281,0.032714844,0.005493164,-0.32226562,0.38671875,0.18652344,-0.115722656,0.0070495605,0.25390625,-0.08105469,-0.22851562,0.07421875,0.012756348,0.19140625,0.0011367798,-0.016235352,0.08105469,0.04638672,0.078125,-0.25976562,0.2421875,0.12695312,-0.2421875,-0.12890625,-0.15820312,-0.0859375,-0.071777344,0.22363281,-0.50390625,-0.119140625,0.13085938,-0.08203125,-0.43359375,0.083496094,-0.033447266,0.080566406,-0.017700195,0.125,-0.2421875,0.2109375,0.009155273,0.41015625,-0.203125,0.111816406,-0.18847656,0.0625,-0.021118164,0.19726562,-0.12402344,0.18847656,-0.03125,-0.053710938,-0.140625,-0.1796875,-0.044677734,0.043701172,-0.28710938,0.13183594,0.26171875,-0.014099121,-0.08154297,0.059326172,0.036132812,0.048339844,-0.16992188,-0.11669922,-0.14746094,0.19335938,-0.109375,0.20898438,-0.23339844,-0.03930664,0.016357422,0.2578125,0.026123047,-0.11376953,-0.0703125,0.09863281,0.23144531,0.23535156,0.15429688,0.05078125,-0.026489258,0.26171875,-0.15429688,0.028564453,-0.14453125,-0.115722656,-0.048583984,-0.25585938,-0.25585938,0.0005645752,0.21777344,0.03564453,0.07080078,-0.080078125,0.063964844,-0.07861328,0.2578125,0.11767578,-0.32421875,0.011169434,-0.14550781,-0.09667969,-0.06201172,0.017700195,0.328125,0.024902344,0.037109375,0.21386719,0.0021820068,0.12451172,0.028198242,-0.20410156,-0.119628906,0.0625,-0.4375,0.033203125,0.0029907227,-0.16699219,-0.03466797,-0.13671875,-0.26757812,0.14648438,-0.18457031,-0.15429688,-0.1640625,0.42773438,0.25,0.15429688,-0.064941406,-0.15332031,-0.034179688,-0.19921875,-0.18945312,0.11669922,0.3046875,0.084472656,0.10058594,0.0703125,-0.11230469,0.26757812,0.011657715,0.051513672,0.21679688,-0.16113281,-0.10986328,0.13085938,-0.103515625,-0.390625,0.14453125,0.060791016,-0.07373047,-0.019897461
bus 0.059326172,-0.16992188,0.03881836,-0.049560547,0.038330078,-0.15332031,-0.16601562,-0.44335938,0.23925781,0.011779785,0.25195312,0.14648438,-0.04736328,-0.26171875,-0.030151367,-0.049316406,-0.15625,-0.16308594,0.2734375,-0.041015625,0.03857422,-0.051757812,-0.044677734,0.36132812,0.19042969,-0.099121094,-0.076660156,0.068847656,0.20703125,-0.028320312,0.04321289,-0.27148438,-0.22949219,0.037109375,-0.16894531,-0.09863281,0.15820312,0.21679688,-0.106933594,0.013366699,-0.33789062,-0.13085938,0.296875,-0.140625,-0.091796875,-0.107421875,-0.03466797,0.07519531,0.06347656,0.12011719,-0.13378906,0.3828125,0.28710938,0.09716797,-0.20019531,-0.052001953,-0.12597656,0.25585938,-0.047607422,0.06591797,0.052490234,-0.12792969,-0.12890625,-0.06689453,0.040527344,0.08105469,-0.20019531,0.18847656,0.04272461,0.21484375,-0.09863281,0.30664062,-0.0119018555,0.23535156,-0.068359375,-0.024780273,-0.047607422,-0.12695312,-0.05908203,-0.12451172,0.13671875,0.15625,-0.10253906,0.20800781,-0.096191406,-0.010925293,-0.051513672,-0.17382812,0.16113281,-0.13085938,0.09765625,-0.034179688,0.15527344,0.09082031,-0.06542969,-0.071777344,0.048828125,0.09716797,0.1953125,-0.14746094,-0.09423828,-0.16992188,0.13574219,0.44726562,0.07080078,-0.09326172,0.35742188,-0.119140625,-0.08984375,-0.14941406,-0.59375,-0.21972656,-0.016235352,-0.22265625,0.19140625,-0.10546875,0.08886719,-0.16601562,0.049804688,-0.032714844,-0.13574219,0.021484375,-0.18457031,-0.25390625,-0.17382812,0.07080078,-0.328125,0.15917969,0.13867188,-0.13378906,-0.0859375,-0.2890625,-0.2109375,-0.37304688,-0.013427734,0.0859375,0.12060547,-0.19335938,-0.17773438,0.22851562,-0.40625,-0.33789062,0.050048828,0.05053711,0.07714844,0.12890625,-0.29101562,-0.28125,0.115722656,-0.17382812,0.24707031,-0.07714844,0.04711914,0.0058288574,-0.140625,-0.075683594,0.056152344,-0.020629883,-0.03955078,-0.18164062,-0.24902344,0.23242188,0.34570312,0.013244629,0.07324219,0.078125,0.125,-0.3046875,-0.08984375,-0.36914062,-0.09472656,-0.03491211,0.037353516,-0.18847656,-0.026855469,0.119628906,-0.09472656,-0.03564453,-0.10058594,0.07128906,-0.060058594,-0.08935547,-0.09277344,0.079589844,0.22363281,-0.07763672,-0.09472656,0.17285156,-0.21582031,-0.02722168,0.16894531,0.076660156,-0.16601562,0.33984375,-0.07714844,-0.041748047,-0.43359375,-0.21777344,-0.07714844,0.20996094,0.1796875,0.03125,-0.06542969,-0.13574219,-0.06689453,-0.36914062,-0.012329102,0.050048828,0.20703125,0.06933594,0.16992188,0.04345703,-0.22167969,-0.09863281,-0.17773438,0.08203125,-0.06689453,0.33398438,-0.09423828,-0.14453125,0.032470703,-0.17089844,0.50390625,0.19726562,0.007598877,0.013183594,-0.33007812,0.17480469,-0.08154297,0.012084961,0.060058594,0.049560547,0.12890625,0.20898438,-0.16796875,-0.15332031,0.0017471313,0.035888672,0.21191406,-0.01586914,-0.023071289,-0.040527344,0.025146484,-0.42773438,-0.2890625,-0.020263672,0.048828125,-0.045166016,-0.123535156,-0.13671875,0.064453125,0.21191406,0.0040893555,-0.08691406,-0.01586914,-0.22167969,0.16601562,-0.08154297,-0.010620117,-0.38085938,-0.028808594,0.11669922,-0.18554688,-0.018066406,0.03857422,0.15234375,-0.11328125,0.21289062,-0.2578125,-0.076660156,0.140625,0.11035156,0.23730469,0.328125,0.107421875,-0.09667969,0.10986328,-0.13769531,-0.10205078,-0.20800781,-0.13867188,-0.005706787,-0.07763672,-0.11035156,-0.0063476562,-0.123046875,-0.15527344,0.2890625,0.13574219,0.13574219,-0.011108398,0.079589844,0.13085938,-0.21191406,0.07373047,0.08105469,-0.15820312,0.47460938,0.059814453,-0.24414062
